year,month,day,streamflow,prcp,tmax
2000,4,3,0.226534772736,0,-3.41
2000,4,4,0.226534772736,7.18,8.52
2000,4,5,0.226534772736,0,7.34
2000,4,6,0.2435248806912,0,4.22
2000,4,7,0.2605149886464,0,2.56
2000,4,8,0.28316846592,0,6.94
2000,4,9,0.311485312512,0,6.53
2000,4,10,0.339802159104,0,6.31
2000,4,11,0.311485312512,0,4.69
2000,4,12,0.311485312512,0,6.41
2000,4,13,0.28316846592,0,7.44
2000,4,14,0.368119005696,0,7.29
2000,4,15,0.339802159104,17.03,0.73
2000,4,16,0.311485312512,0,4.8
2000,4,17,0.339802159104,0,9.15
2000,4,18,0.42475269888,0,10.38
2000,4,19,0.396435852288,6.98,-4.36
2000,4,20,0.368119005696,0,6
2000,4,21,0.42475269888,0,7.95
2000,4,22,0.396435852288,33.54,7.92
2000,4,23,0.538020085248,13.12,4.06
2000,4,24,0.453069545472,11.38,2.76
2000,4,25,0.481386392064,0,6.25
2000,4,26,0.42475269888,0,7.7
2000,4,27,0.56633693184,0,11.38
2000,4,28,0.736238011392,0,10.34
2000,4,29,0.877822244352,3.43,11.88
2000,4,30,0.934455937536,1.68,3.6
2000,5,1,0.764554857984,3.1,8.91
2000,5,2,0.962772784128,0,11.12
2000,5,3,1.387525483008,0,11.87
2000,5,4,1.783961335296,0,12.51
2000,5,5,2.208714034176,0,13.42
2000,5,6,2.491882500096,0,11.27
2000,5,7,2.435248806912,5.97,9.69
2000,5,8,2.067129801216,10.87,2.04
2000,5,9,1.727327642112,0,6.03
2000,5,10,2.038812954624,0,11.73
2000,5,11,2.54851619328,0,7.61
2000,5,12,2.26534772736,3.94,-5.37
2000,5,13,1.868911875072,0,4.35
2000,5,14,1.69901079552,0,8.08
2000,5,15,1.783961335296,0,9.64
2000,5,16,2.152080340992,0,13.5
2000,5,17,2.26534772736,17.35,0.02
2000,5,18,1.812278181888,7.01,-0.04
2000,5,19,1.69901079552,6.17,5.44
2000,5,20,1.69901079552,4.85,6.4
2000,5,21,1.783961335296,0,9.05
2000,5,22,2.26534772736,0,11.17
2000,5,23,3.426338437632,0,12.58
2000,5,24,4.615645994496,7.95,7.06
2000,5,25,4.785547074048,7,11.1
2000,5,26,4.53069545472,15.69,1.26
2000,5,27,4.020992216064,0,9.1
2000,5,28,4.474061761536,0,13.68
2000,5,29,5.974854630912,0,14.85
2000,5,30,6.682775795712,0,17.33
2000,5,31,6.994261108224,0,16.24
2000,6,1,6.711092642304,0,14.09
2000,6,2,6.201389403648,0,12.67
2000,6,3,5.918220937728,0,12.88
2000,6,4,5.94653778432,0,16.41
2000,6,5,5.861587244544,0,14.78
2000,6,6,5.720003011584,0,14.81
2000,6,7,5.578418778624,0,16.17
2000,6,8,5.23861661952,0,17.38
2000,6,9,5.012081846784,0,13.19
2000,6,10,4.643962841088,0,12.69
2000,6,11,4.219210142208,0,12.28
2000,6,12,3.907724829696,0,14
2000,6,13,3.596239517184,0,8.71
2000,6,14,3.228120511488,0,9.79
2000,6,15,3.199803664896,0,11.47
2000,6,16,3.001585738752,0,13.51
2000,6,17,2.746734119424,0,9.41
2000,6,18,2.576833039872,4.74,11.9
2000,6,19,2.746734119424,16.29,8.34
2000,6,20,3.086536278528,3.4,9.51
2000,6,21,2.54851619328,0,12.93
2000,6,22,2.378615113728,0,15.04
2000,6,23,2.26534772736,0,14.84
2000,6,24,2.1237634944,0,12.85
2000,6,25,2.1237634944,7.99,11.85
2000,6,26,2.491882500096,18.39,7.9
2000,6,27,2.463565653504,7.6,8.27
2000,6,28,2.095446647808,0,11.63
2000,6,29,1.925545568256,0,14.77
2000,6,30,1.812278181888,0,14.61
2000,7,1,1.69901079552,0,14.76
2000,7,2,1.614060255744,0,15.61
2000,7,3,1.55742656256,0,14.91
2000,7,4,1.444159176192,0,18.11
2000,7,5,1.359208636416,0,19.77
2000,7,6,1.27425809664,0,18.03
2000,7,7,1.245941250048,0,15.29
2000,7,8,1.189307556864,5.42,16.27
2000,7,9,1.245941250048,3.74,11.94
2000,7,10,1.189307556864,0,13.82
2000,7,11,1.047723323904,0,14.81
2000,7,12,1.019406477312,2.25,14.52
2000,7,13,0.99108963072,0,15.43
2000,7,14,0.99108963072,8.25,18.25
2000,7,15,0.99108963072,5.56,14.31
2000,7,16,1.160990710272,15.24,15.53
2000,7,17,1.55742656256,3.86,10.17
2000,7,18,1.076040170496,0,15.33
2000,7,19,0.962772784128,0,16.26
2000,7,20,0.934455937536,0,14.66
2000,7,21,0.877822244352,0,18.52
2000,7,22,0.84950539776,0,17.31
2000,7,23,0.821188551168,0,18.29
2000,7,24,0.764554857984,0,16.64
2000,7,25,0.764554857984,0,16.15
2000,7,26,0.7079211648,0,18.82
2000,7,27,0.7079211648,0,15.82
2000,7,28,0.679604318208,0,16.45
2000,7,29,0.651287471616,0,15.26
2000,7,30,0.622970625024,0,14.89
2000,7,31,0.594653778432,0,16.42
2000,8,1,0.594653778432,0,17.76
2000,8,2,0.56633693184,0,21.56
2000,8,3,0.538020085248,15.07,16.09
2000,8,4,0.538020085248,0,17.2
2000,8,5,0.538020085248,0,13.33
2000,8,6,0.509703238656,0,14.89
2000,8,7,0.481386392064,0,16.67
2000,8,8,0.481386392064,0,16.68
2000,8,9,0.453069545472,0,18.63
2000,8,10,0.453069545472,0,19.9
2000,8,11,0.453069545472,0,16.22
2000,8,12,0.481386392064,0,15.58
2000,8,13,0.453069545472,0,16.27
2000,8,14,0.42475269888,0,14.63
2000,8,15,0.453069545472,7.57,14.01
2000,8,16,0.453069545472,4.28,12.32
2000,8,17,0.481386392064,11.39,13.6
2000,8,18,0.594653778432,4.57,9.9
2000,8,19,0.509703238656,0,12.79
2000,8,20,0.481386392064,3.55,9.06
2000,8,21,0.453069545472,4.22,12.34
2000,8,22,0.453069545472,4.18,13.07
2000,8,23,0.42475269888,4.22,13.18
2000,8,24,0.42475269888,12.48,14.13
2000,8,25,0.622970625024,6.31,12.32
2000,8,26,0.481386392064,6.73,9.8
2000,8,27,0.481386392064,0,12.39
2000,8,28,0.453069545472,19.84,14.91
2000,8,29,0.792871704576,8.17,11.75
2000,8,30,0.538020085248,4.73,8.14
2000,8,31,0.509703238656,4.55,9.41
2000,9,1,0.509703238656,0,10.82
2000,9,2,0.481386392064,0,11.5
2000,9,3,0.453069545472,0,10.92
2000,9,4,0.42475269888,0,14.43
2000,9,5,0.42475269888,6.98,14.26
2000,9,6,0.453069545472,5.24,13.56
2000,9,7,0.453069545472,0,11.38
2000,9,8,0.453069545472,8.27,9.88
2000,9,9,0.481386392064,0,9.87
2000,9,10,0.42475269888,0,12.58
2000,9,11,0.396435852288,0,10.87
2000,9,12,0.396435852288,0,12.71
2000,9,13,0.368119005696,0,13.71
2000,9,14,0.368119005696,0,15.76
2000,9,15,0.368119005696,0,15.77
2000,9,16,0.368119005696,0,15.73
2000,9,17,0.368119005696,0,17.4
2000,9,18,0.396435852288,0,8.46
2000,9,19,0.368119005696,3.41,12.63
2000,9,20,0.396435852288,0,9.1
2000,9,21,0.481386392064,22.28,6.44
2000,9,22,0.679604318208,0,9.88
2000,9,23,0.509703238656,13.51,7.82
2000,9,24,0.481386392064,0,-3.41
2000,9,25,0.481386392064,2.02,6.75
2000,9,26,0.509703238656,0,8.54
2000,9,27,0.453069545472,0,8.81
2000,9,28,0.42475269888,0,9.74
2000,9,29,0.42475269888,0,10.81
2000,9,30,0.42475269888,0,9.1
2000,10,1,0.396435852288,0,10.66
2000,10,2,0.396435852288,0,10.9
2000,10,3,0.396435852288,3.33,8.15
2000,10,4,0.42475269888,4.6,7.84
2000,10,5,0.42475269888,0,6.65
2000,10,6,0.396435852288,0,7.39
2000,10,7,0.396435852288,0,10.04
2000,10,8,0.368119005696,0,7.21
2000,10,9,0.368119005696,0,5.81
2000,10,10,0.368119005696,0,8.18
2000,10,11,0.368119005696,0,8.41
2000,10,12,0.368119005696,0,8.01
2000,10,13,0.368119005696,0,-0.42
2000,10,14,0.368119005696,0,5.59
2000,10,15,0.339802159104,0,4.36
2000,10,16,0.339802159104,0,4.55
2000,10,17,0.339802159104,0,7.91
2000,10,18,0.339802159104,0,8.19
2000,10,19,0.339802159104,0,6.59
2000,10,20,0.339802159104,0,7.06
2000,10,21,0.339802159104,0,7.03
2000,10,22,0.339802159104,0,1.89
2000,10,23,0.339802159104,0,5.47
2000,10,24,0.339802159104,4.2,6.57
2000,10,25,0.339802159104,0,-1.63
2000,10,26,0.311485312512,0,4.95
2000,10,27,0.339802159104,0,3.92
2000,10,28,0.339802159104,5.6,5.08
2000,10,29,0.368119005696,0,-0.65
2000,10,30,0.339802159104,2.89,2.11
2000,10,31,0.339802159104,5.54,0.16
2000,11,1,0.339802159104,7.72,1.01
2000,11,2,0.3709506903552,0,-0.98
2000,11,3,0.3652873210368,0,0.95
2000,11,4,0.3539605824,5.26,0.54
2000,11,5,0.339802159104,9.85,-4.86
2000,11,6,0.3341387897856,0,-4.03
2000,11,7,0.3454655284224,0,-6.63
2000,11,8,0.3766140596736,0,-5.05
2000,11,9,0.368119005696,0,-4.8
2000,11,10,0.3539605824,7.36,-5.15
2000,11,11,0.3341387897856,4.93,-7.66
2000,11,12,0.3284754204672,0,-7.98
2000,11,13,0.3284754204672,0,-8.77
2000,11,14,0.325643735808,4.95,-3.01
2000,11,15,0.325643735808,4.76,-10.2
2000,11,16,0.3199803664896,0,-8.56
2000,11,17,0.339802159104,0,-7.35
2000,11,18,0.339802159104,0,-6.01
2000,11,19,0.339802159104,0,-1.56
2000,11,20,0.339802159104,0,0.57
2000,11,21,0.339802159104,0,-1.96
2000,11,22,0.339802159104,0,-0.64
2000,11,23,0.3171486818304,0,-1.43
2000,11,24,0.311485312512,0,-1.34
2000,11,25,0.311485312512,0,-6.49
2000,11,26,0.3086536278528,0,-2.96
2000,11,27,0.3086536278528,12.67,-6.51
2000,11,28,0.3086536278528,0,-2.42
2000,11,29,0.3086536278528,0,-0.59
2000,11,30,0.3086536278528,0,-3.29
2000,12,1,0.3086536278528,0,-1.25
2000,12,2,0.3058219431936,0,-1.1
2000,12,3,0.3029902585344,0,-1.26
2000,12,4,0.3001585738752,0,-1.35
2000,12,5,0.297326889216,12,-3.62
2000,12,6,0.2944952045568,0,-3.44
2000,12,7,0.2916635198976,0,-1.41
2000,12,8,0.2888318352384,4.95,-4.55
2000,12,9,0.2888318352384,0,-3.69
2000,12,10,0.2888318352384,11.3,-4.42
2000,12,11,0.2888318352384,14.24,-15
2000,12,12,0.2888318352384,8.87,-8.15
2000,12,13,0.2860001505792,5.24,-10.63
2000,12,14,0.28316846592,9.18,-9.93
2000,12,15,0.28118628665856,10.59,-10.05
2000,12,16,0.27665559120384,8.28,-12.2
2000,12,17,0.27665559120384,17.2,-4.35
2000,12,18,0.27665559120384,0,-16.47
2000,12,19,0.27665559120384,10.06,-6.33
2000,12,20,0.2860001505792,9.28,-10.33
2000,12,21,0.28316846592,4.74,-8.4
2000,12,22,0.28316846592,4.47,-4.59
2000,12,23,0.28316846592,0,-6.49
2000,12,24,0.28118628665856,2.44,-5.78
2000,12,25,0.28118628665856,0,-7.44
2000,12,26,0.28118628665856,0,-4.59
2000,12,27,0.28118628665856,0,-3.65
2000,12,28,0.28118628665856,0,-5.27
2000,12,29,0.28118628665856,0,-7.38
2000,12,30,0.28118628665856,10.76,-8.25
2000,12,31,0.28118628665856,NaN,NaN
2001,1,1,0.28118628665856,0,-3.96
2001,1,2,0.28118628665856,0,-5.25
2001,1,3,0.28118628665856,0,-3.31
2001,1,4,0.2789209389312,0,-3.76
2001,1,5,0.27665559120384,0,-0.04
2001,1,6,0.27665559120384,0,-0.25
2001,1,7,0.27665559120384,0,-4.34
2001,1,8,0.27665559120384,0,-0.1
2001,1,9,0.27665559120384,0,-0.56
2001,1,10,0.27665559120384,0,-3.99
2001,1,11,0.27665559120384,0,-0.79
2001,1,12,0.27665559120384,0,-0.65
2001,1,13,0.27665559120384,8.29,-8.92
2001,1,14,0.27665559120384,4.1,-10.08
2001,1,15,0.27439024347648,0,-9.88
2001,1,16,0.27212489574912,0,-10.15
2001,1,17,0.2718417272832,0,-10.6
2001,1,18,0.27014271648768,0,-11.32
2001,1,19,0.26985954802176,0,-7.92
2001,1,20,0.26985954802176,0,-13.19
2001,1,21,0.26985954802176,0,-6.33
2001,1,22,0.26985954802176,0,-0.83
2001,1,23,0.26532885256704,0,-2.15
2001,1,24,0.26306350483968,3.24,-0.87
2001,1,25,0.2562674616576,0,-5.28
2001,1,26,0.25400211393024,0,-7.15
2001,1,27,0.25400211393024,0,-3.21
2001,1,28,0.25400211393024,6.05,-4.89
2001,1,29,0.25173676620288,5.85,-12.34
2001,1,30,0.24947141847552,3.98,-11.56
2001,1,31,0.24720607074816,4.18,-13.94
2001,2,1,0.2449407230208,0,-11.26
2001,2,2,0.2449407230208,9.15,-3.79
2001,2,3,0.2449407230208,11.42,-6.34
2001,2,4,0.2449407230208,0,-2.53
2001,2,5,0.2449407230208,0,-0.38
2001,2,6,0.2449407230208,0,0.37
2001,2,7,0.2449407230208,0,-1.98
2001,2,8,0.2449407230208,8.28,-4.01
2001,2,9,0.2449407230208,0,-6.62
2001,2,10,0.2449407230208,0,-2.87
2001,2,11,0.24295854375936,0,-5.89
2001,2,12,0.24295854375936,0,-2.68
2001,2,13,0.24125953296384,3.43,0.95
2001,2,14,0.240693196032,5.37,-5.28
2001,2,15,0.240693196032,0,-4.33
2001,2,16,0.23531299517952,0,-3.43
2001,2,17,0.23163180512256,0,-0.65
2001,2,18,0.23163180512256,4.88,-2.35
2001,2,19,0.23163180512256,0,-3.35
2001,2,20,0.23616250057728,0,0.28
2001,2,21,0.240693196032,11.6,-5.93
2001,2,22,0.240693196032,0,-1.67
2001,2,23,0.24012685910016,0,1.79
2001,2,24,0.23616250057728,3.92,-6.99
2001,2,25,0.23389715284992,0,-4.68
2001,2,26,0.23389715284992,0,-2.01
2001,2,27,0.23163180512256,4.99,-1.13
2001,2,28,0.23163180512256,12.32,-0.7
2001,3,1,0.23163180512256,0,-3.37
2001,3,2,0.22710110966784,0,-1.94
2001,3,3,0.2180397187584,0,-2.12
2001,3,4,0.21350902330368,0,3.22
2001,3,5,0.2180397187584,0,6.29
2001,3,6,0.22257041421312,3.33,3.15
2001,3,7,0.22710110966784,0,3.55
2001,3,8,0.22710110966784,0,6.03
2001,3,9,0.22483576194048,0,3.52
2001,3,10,0.22710110966784,0,-0.33
2001,3,11,0.2293664573952,13.03,-3.2
2001,3,12,0.2293664573952,7.33,-5.26
2001,3,13,0.2293664573952,0,-0.15
2001,3,14,0.2293664573952,12.52,-5.94
2001,3,15,0.2293664573952,0,-4.21
2001,3,16,0.2293664573952,7.75,-3.6
2001,3,17,0.22710110966784,4.92,-0.69
2001,3,18,0.22710110966784,4.54,-4.53
2001,3,19,0.2293664573952,5.02,1.93
2001,3,20,0.2293664573952,0,7.77
2001,3,21,0.23616250057728,8.85,6.63
2001,3,22,0.25400211393024,0,6.43
2001,3,23,0.2789209389312,5.79,6.78
2001,3,24,0.2888318352384,5.71,5.63
2001,3,25,0.3001585738752,7.59,6.1
2001,3,26,0.3029902585344,12.16,4.25
2001,3,27,0.3029902585344,0,-0.22
2001,3,28,0.3029902585344,10.57,-3.28
2001,3,29,0.3029902585344,6.91,0.83
2001,3,30,0.2789209389312,5.72,-1.29
2001,3,31,0.28118628665856,3.95,1.56
2001,4,1,0.3029902585344,0,6.39
2001,4,2,0.297326889216,0,6.12
2001,4,3,0.3029902585344,0,8.1
2001,4,4,0.3199803664896,0,9.85
2001,4,5,0.396435852288,0,5.87
2001,4,6,0.3794457443328,6.58,4.01
2001,4,7,0.3567922670592,2.69,2.51
2001,4,8,0.3539605824,0,2.82
2001,4,9,0.3511288977408,0,4.83
2001,4,10,0.3482972130816,21.22,4.56
2001,4,11,0.3482972130816,12.21,-0.22
2001,4,12,0.3482972130816,5.65,1.22
2001,4,13,0.3482972130816,0,2.56
2001,4,14,0.3454655284224,3.33,2.6
2001,4,15,0.339802159104,0,6.32
2001,4,16,0.3341387897856,0,8.68
2001,4,17,0.3199803664896,0,11.22
2001,4,18,0.311485312512,0,12.49
2001,4,19,0.339802159104,0,8.32
2001,4,20,0.368119005696,0,3.44
2001,4,21,0.311485312512,12.22,3.4
2001,4,22,0.311485312512,23.31,-1.68
2001,4,23,0.368119005696,8.5,1.92
2001,4,24,0.28316846592,0,8.24
2001,4,25,0.28316846592,0,10.64
2001,4,26,0.339802159104,0,12.5
2001,4,27,0.453069545472,0,13.89
2001,4,28,0.538020085248,0,10.19
2001,4,29,0.679604318208,0,11.35
2001,4,30,0.84950539776,0,9.26
2001,5,1,1.047723323904,0,10.77
2001,5,2,1.160990710272,0,4.83
2001,5,3,0.821188551168,6.7,0.14
2001,5,4,0.679604318208,7.24,1.92
2001,5,5,0.622970625024,20.54,-0.82
2001,5,6,0.538020085248,0,6.55
2001,5,7,0.56633693184,0,8.04
2001,5,8,0.7079211648,0,12.66
2001,5,9,0.99108963072,0,12.53
2001,5,10,1.189307556864,0,11
2001,5,11,1.472476022784,0,12.19
2001,5,12,1.812278181888,0,15.05
2001,5,13,2.208714034176,0,15.24
2001,5,14,2.435248806912,0,11.64
2001,5,15,2.718417272832,0,11.49
2001,5,16,2.860001505792,0,10.63
2001,5,17,2.860001505792,8.42,5.41
2001,5,18,2.860001505792,0,10.7
2001,5,19,2.860001505792,0,9.2
2001,5,20,2.97326889216,10.07,9.7
2001,5,21,2.718417272832,0,2.09
2001,5,22,2.321981420544,0,7.67
2001,5,23,2.293664573952,0,9.78
2001,5,24,2.633466733056,0,10.16
2001,5,25,2.803367812608,0,10.95
2001,5,26,3.086536278528,0,12.13
2001,5,27,3.482972130816,0,13.39
2001,5,28,3.709506903552,4.02,13.44
2001,5,29,3.709506903552,0,9.86
2001,5,30,3.992675369472,0,9.69
2001,5,31,4.219210142208,0,11.18
2001,6,1,4.559012301312,0,13.46
2001,6,2,4.927131307008,0,14.8
2001,6,3,5.012081846784,0,12.04
2001,6,4,4.417428068352,0,8.97
2001,6,5,4.134259602432,0,11.05
2001,6,6,4.275843835392,0,15.01
2001,6,7,4.67227968768,0,15.91
2001,6,8,5.012081846784,0,16.47
2001,6,9,5.068715539968,0,16.14
2001,6,10,4.870497613824,0,17.37
2001,6,11,4.898814460416,0,18.13
2001,6,12,4.615645994496,6.98,14.88
2001,6,13,4.077625909248,11.23,0.75
2001,6,14,3.454655284224,0,1.64
2001,6,15,3.029902585344,0,9.91
2001,6,16,2.8316846592,0,15.32
2001,6,17,2.860001505792,0,17.33
2001,6,18,2.860001505792,0,16.48
2001,6,19,2.888318352384,0,18.09
2001,6,20,2.860001505792,0,14.98
2001,6,21,2.803367812608,0,16.21
2001,6,22,2.718417272832,0,16.8
2001,6,23,2.605149886464,0,19.36
2001,6,24,2.54851619328,4.47,17.08
2001,6,25,2.576833039872,0,16.61
2001,6,26,2.520199346688,5.94,14.97
2001,6,27,2.520199346688,0,14.31
2001,6,28,2.237030880768,0,18.63
2001,6,29,2.095446647808,0,20.07
2001,6,30,1.98217926144,0,20.99
2001,7,1,1.868911875072,0,21.27
2001,7,2,1.783961335296,0,19.13
2001,7,3,1.727327642112,0,19.44
2001,7,4,1.585743409152,0,21.45
2001,7,5,1.55742656256,0,20.74
2001,7,6,1.614060255744,5.41,19.45
2001,7,7,1.614060255744,8.23,20.47
2001,7,8,2.067129801216,9.67,17.15
2001,7,9,1.670693948928,2.27,18.07
2001,7,10,1.4158423296,10.38,16.86
2001,7,11,1.585743409152,3.74,15.41
2001,7,12,1.55742656256,11.03,16.22
2001,7,13,1.868911875072,9.46,15.73
2001,7,14,1.868911875072,0,10.34
2001,7,15,1.727327642112,2.36,10.87
2001,7,16,1.472476022784,0,15.35
2001,7,17,1.330891789824,0,14.49
2001,7,18,1.245941250048,0,16.31
2001,7,19,1.189307556864,0,18.15
2001,7,20,1.13267386368,0,17.3
2001,7,21,1.047723323904,0,17.3
2001,7,22,0.99108963072,0,18.44
2001,7,23,0.934455937536,0,17.13
2001,7,24,0.906139090944,0,15.83
2001,7,25,0.906139090944,0,17.69
2001,7,26,1.047723323904,7.77,11.3
2001,7,27,0.934455937536,0,14.75
2001,7,28,0.84950539776,0,19.36
2001,7,29,0.792871704576,0,19.7
2001,7,30,0.764554857984,0,19.25
2001,7,31,0.764554857984,8.61,15.69
2001,8,1,0.792871704576,11.77,15.66
2001,8,2,0.821188551168,0,15.39
2001,8,3,0.736238011392,0,17.91
2001,8,4,0.651287471616,0,15.65
2001,8,5,0.622970625024,0,18.13
2001,8,6,0.651287471616,0,14.21
2001,8,7,0.622970625024,0,17.47
2001,8,8,0.622970625024,8.63,13.68
2001,8,9,0.622970625024,0,11.61
2001,8,10,0.594653778432,3.41,12.05
2001,8,11,0.594653778432,0,14.33
2001,8,12,0.538020085248,0,18.08
2001,8,13,0.509703238656,7.18,16.66
2001,8,14,0.679604318208,7.43,8.56
2001,8,15,0.7079211648,3.23,12.56
2001,8,16,0.594653778432,2.6,13.07
2001,8,17,0.538020085248,0,14.11
2001,8,18,0.509703238656,0,16.92
2001,8,19,0.481386392064,0,18.54
2001,8,20,0.509703238656,5.94,15.41
2001,8,21,0.538020085248,0,12.7
2001,8,22,0.481386392064,5.97,13.28
2001,8,23,0.56633693184,0,12.29
2001,8,24,0.481386392064,0,16.96
2001,8,25,0.481386392064,0,16.57
2001,8,26,0.453069545472,0,18.63
2001,8,27,0.42475269888,0,19.36
2001,8,28,0.42475269888,0,17.76
2001,8,29,0.396435852288,0,16.3
2001,8,30,0.396435852288,0,14.06
2001,8,31,0.42475269888,0,11.62
2001,9,1,0.396435852288,0,11.51
2001,9,2,0.396435852288,0,15.49
2001,9,3,0.368119005696,0,15.91
2001,9,4,0.368119005696,0,17.36
2001,9,5,0.368119005696,0,16.21
2001,9,6,0.368119005696,11.46,13.41
2001,9,7,0.453069545472,14.19,2.65
2001,9,8,0.481386392064,15.38,2.37
2001,9,9,0.481386392064,0,6.11
2001,9,10,0.509703238656,0,13.81
2001,9,11,0.453069545472,0,13.06
2001,9,12,0.396435852288,0,14.93
2001,9,13,0.396435852288,9.91,14.29
2001,9,14,0.509703238656,0,12.83
2001,9,15,0.42475269888,0,10.86
2001,9,16,0.396435852288,0,11.6
2001,9,17,0.481386392064,8.03,5.86
2001,9,18,0.453069545472,0,6.52
2001,9,19,0.42475269888,0,11.89
2001,9,20,0.396435852288,0,13.32
2001,9,21,0.368119005696,0,13.57
2001,9,22,0.368119005696,0,13.17
2001,9,23,0.368119005696,0,14.49
2001,9,24,0.368119005696,0,14.86
2001,9,25,0.368119005696,0,15.19
2001,9,26,0.368119005696,0,14.44
2001,9,27,0.368119005696,0,16.37
2001,9,28,0.368119005696,0,15.98
2001,9,29,0.368119005696,0,13.17
2001,9,30,0.368119005696,0,13.68
2001,10,1,0.339802159104,0,12.03
2001,10,2,0.339802159104,0,11.66
2001,10,3,0.339802159104,0,12.66
2001,10,4,0.339802159104,0,11.2
2001,10,5,0.339802159104,0,7.82
2001,10,6,0.3341387897856,0,10.46
2001,10,7,0.339802159104,0,8.19
2001,10,8,0.339802159104,0,7.79
2001,10,9,0.3624556363776,13.03,0.96
2001,10,10,0.3709506903552,0,0.52
2001,10,11,0.3511288977408,4.13,2.82
2001,10,12,0.3624556363776,0,-5.18
2001,10,13,0.3426338437632,6.8,-3.28
2001,10,14,0.339802159104,0,4.39
2001,10,15,0.3454655284224,0,2.89
2001,10,16,0.3228120511488,0,8.49
2001,10,17,0.3228120511488,0,9.12
2001,10,18,0.3284754204672,0,6.49
2001,10,19,0.311485312512,0,6.37
2001,10,20,0.3086536278528,0,8.63
2001,10,21,0.3086536278528,0,6.71
2001,10,22,0.3199803664896,11.15,2.66
2001,10,23,0.3171486818304,7.24,0.86
2001,10,24,0.297326889216,0,-2.42
2001,10,25,0.311485312512,0,2.69
2001,10,26,0.3143169971712,0,6.01
2001,10,27,0.3029902585344,5,7.55
2001,10,28,0.3171486818304,0,7.28
2001,10,29,0.3058219431936,0,8.27
2001,10,30,0.3086536278528,0,7
2001,10,31,0.3228120511488,8.24,2.66
2001,11,1,0.3029902585344,0,0.67
2001,11,2,0.2944952045568,0,5.14
2001,11,3,0.3001585738752,0,8.7
2001,11,4,0.2916635198976,0,8.66
2001,11,5,0.2944952045568,0,7.44
2001,11,6,0.2916635198976,0,6.16
2001,11,7,0.2860001505792,5.31,3.38
2001,11,8,0.297326889216,4.31,1.42
2001,11,9,0.3143169971712,0,6.96
2001,11,10,0.28316846592,0,6.36
2001,11,11,0.28316846592,0,3.86
2001,11,12,0.2803367812608,0,4.28
2001,11,13,0.2775050966016,0,5.16
2001,11,14,0.2746734119424,0,6.15
2001,11,15,0.26419617870336,0,7.88
2001,11,16,0.26362984177152,0,7.47
2001,11,17,0.2633466733056,0,4.89
2001,11,18,0.26221399944192,10.85,0.23
2001,11,19,0.26108132557824,0,3.83
2001,11,20,0.25994865171456,0,4.07
2001,11,21,0.25881597785088,0,2.81
2001,11,22,0.25796647245312,14.29,-0.88
2001,11,23,0.25711696705536,7.93,-7.14
2001,11,24,0.25598429319168,4.59,-4.13
2001,11,25,0.25541795625984,9.81,-3.58
2001,11,26,0.25456845086208,5.62,-9.66
2001,11,27,0.2534357769984,0,-10.45
2001,11,28,0.25258627160064,0,-8.37
2001,11,29,0.25173676620288,4.86,-6.28
2001,11,30,0.25088726080512,4.4,-8.47
2001,12,1,0.25003775540736,0,-5.27
2001,12,2,0.2491882500096,4.14,-1.7
2001,12,3,0.24805557614592,0,0.76
2001,12,4,0.24692290228224,4.34,0.15
2001,12,5,0.2463565653504,3.64,-5.81
2001,12,6,0.24579022841856,5.5,-4.42
2001,12,7,0.2449407230208,9.4,-8.24
2001,12,8,0.24437438608896,0,-7.09
2001,12,9,0.24380804915712,0,-1.76
2001,12,10,0.24324171222528,0,-0.79
2001,12,11,0.24239220682752,0,-6.43
2001,12,12,0.24182586989568,0,-8.79
2001,12,13,0.24125953296384,2.44,-10.5
2001,12,14,0.240693196032,0,-1.99
2001,12,15,0.24012685910016,2.3,-3.28
2001,12,16,0.23956052216832,0,-7.8
2001,12,17,0.2392773537024,0,-0.06
2001,12,18,0.23899418523648,0,-6.87
2001,12,19,0.23842784830464,0,-4.37
2001,12,20,0.2378615113728,0,1.61
2001,12,21,0.23672883750912,6.25,-1.93
2001,12,22,0.23672883750912,0,-10.83
2001,12,23,0.23672883750912,0,-5.27
2001,12,24,0.23531299517952,0,-7.59
2001,12,25,0.23531299517952,0,-8.45
2001,12,26,0.23531299517952,0,-3.72
2001,12,27,0.23531299517952,0,-6.05
2001,12,28,0.23531299517952,9.08,-7.95
2001,12,29,0.23531299517952,0,-6.02
2001,12,30,0.23531299517952,4.65,-5.99
2001,12,31,0.23418032131584,4.08,-6.67
2002,1,1,0.23418032131584,0,-7.01
2002,1,2,0.23418032131584,0,-6.86
2002,1,3,0.23418032131584,0,-0.17
2002,1,4,0.23418032131584,0,-7.71
2002,1,5,0.23418032131584,4.51,-8.45
2002,1,6,0.23531299517952,5.19,-6.27
2002,1,7,0.23531299517952,2.58,-3.34
2002,1,8,0.2378615113728,0,1.8
2002,1,9,0.2378615113728,4.46,0.05
2002,1,10,0.2378615113728,0,-2.3
2002,1,11,0.2378615113728,0,-5.02
2002,1,12,0.2378615113728,4.32,-1.16
2002,1,13,0.23701200597504,0,-5.47
2002,1,14,0.23701200597504,0,-4.14
2002,1,15,0.23701200597504,3.87,-3.85
2002,1,16,0.2364456690432,5.01,-7.76
2002,1,17,0.23559616364544,0,-8.98
2002,1,18,0.23559616364544,4.25,-11.63
2002,1,19,0.23418032131584,0,-6.9
2002,1,20,0.23418032131584,0,-13.39
