year,month,day,streamflow,prcp,tmax
2003,9,19,0.27354073807872,0,17.97
2003,9,20,0.27354073807872,0,18.18
2003,9,21,0.27297440114688,0,19.12
2003,9,22,0.2605149886464,0,21.78
2003,9,23,0.2534357769984,0,22.94
2003,9,24,0.2534357769984,0,22.41
2003,9,25,0.2534357769984,0,21.74
2003,9,26,0.2534357769984,0,21.43
2003,9,27,0.2534357769984,0,23.7
2003,9,28,0.2534357769984,0,22.93
2003,9,29,0.2534357769984,0,23.51
2003,9,30,0.2534357769984,0,22.59
2003,10,1,0.2534357769984,0,22.04
2003,10,2,0.25315260853248,6.16,14.75
2003,10,3,0.25286944006656,5.14,11.73
2003,10,4,0.25173676620288,0,13.23
2003,10,5,0.25853280938496,3.02,16.22
2003,10,6,0.25796647245312,0,17.2
2003,10,7,0.2534357769984,0,18.31
2003,10,8,0.2534357769984,0,19.59
2003,10,9,0.2534357769984,0,20.57
2003,10,10,0.2534357769984,0,15.53
2003,10,11,0.2534357769984,0,14.27
2003,10,12,0.2534357769984,0,17.62
2003,10,13,0.2534357769984,0,9.26
2003,10,14,0.2534357769984,0,16.1
2003,10,15,0.2534357769984,0,17.21
2003,10,16,0.2534357769984,0,17.16
2003,10,17,0.2534357769984,0,20.65
2003,10,18,0.2534357769984,0,20.75
2003,10,19,0.2534357769984,0,19.86
2003,10,20,0.2534357769984,0,20.64
2003,10,21,0.2534357769984,0,21.92
2003,10,22,0.2534357769984,0,21.06
2003,10,23,0.2534357769984,0,18.98
2003,10,24,0.2534357769984,0,11.64
2003,10,25,0.2534357769984,0,7.84
2003,10,26,0.2534357769984,0,11.24
2003,10,27,0.2534357769984,0,12.58
2003,10,28,0.2534357769984,0,14
2003,10,29,0.2534357769984,0,17.13
2003,10,30,0.2534357769984,0,8.76
2003,10,31,0.2534357769984,0,7.62
2003,11,1,0.2534357769984,0,4.63
2003,11,2,0.2534357769984,0,5.05
2003,11,3,0.2534357769984,8.09,0.35
2003,11,4,0.2534357769984,0,0.07
2003,11,5,0.2463565653504,0,0.04
2003,11,6,0.2463565653504,2.99,2.35
2003,11,7,0.24324171222528,0,3.89
2003,11,8,0.2251189304064,0,7.23
2003,11,9,0.2251189304064,2.62,5.87
2003,11,10,0.22851695199744,8.28,3.77
2003,11,11,0.2251189304064,0,4.78
2003,11,12,0.2251189304064,6.34,5.16
2003,11,13,0.2251189304064,4.88,3.83
2003,11,14,0.21860605569024,0,1.25
2003,11,15,0.21634070796288,0,5.12
2003,11,16,0.21634070796288,3.18,1.57
2003,11,17,0.22143774034944,13.99,-0.6
2003,11,18,0.21237634944,0,5.93
2003,11,19,0.198217926144,0,10.39
2003,11,20,0.198217926144,0,10.25
2003,11,21,0.1755644488704,0,4.27
2003,11,22,0.155742656256,7.01,-7.98
2003,11,23,0.14158423296,0,-2.19
2003,11,24,0.1245941250048,0,2.6
2003,11,25,0.1189307556864,0,-0.8
2003,11,26,0.1302574943232,6.3,-5.52
2003,11,27,0.113267386368,0,-0.91
2003,11,28,0.1245941250048,0,5.98
2003,11,29,0.1189307556864,0,8.46
2003,11,30,0.1189307556864,0,9.65
2003,12,1,0.1245941250048,0,8.36
2003,12,2,0.1302574943232,0,5.85
2003,12,3,0.1189307556864,0,6.61
2003,12,4,0.113267386368,0,7.55
2003,12,5,0.1245941250048,0,4.78
2003,12,6,0.1302574943232,0,7.06
2003,12,7,0.1359208636416,12.45,3.82
2003,12,8,0.14158423296,12.76,-2.61
2003,12,9,0.1189307556864,4.03,1.39
2003,12,10,0.113267386368,0,-0.91
2003,12,11,0.1245941250048,0,0.3
2003,12,12,0.1245941250048,0,-1
2003,12,13,0.1245941250048,0,3.32
2003,12,14,0.1359208636416,3.84,4.16
2003,12,15,0.1189307556864,3.57,-6.61
2003,12,16,0.113267386368,5.21,0.71
2003,12,17,0.113267386368,0,6.99
2003,12,18,0.1302574943232,0,10.21
2003,12,19,0.1359208636416,0,10.15
2003,12,20,0.14158423296,0,7.4
2003,12,21,0.155742656256,4.36,2.39
2003,12,22,0.14158423296,2.02,2.06
2003,12,23,0.1359208636416,0,3.88
2003,12,24,0.14158423296,0,3.88
2003,12,25,0.155742656256,14.78,1.5
2003,12,26,0.1359208636416,16.86,-0.78
2003,12,27,0.113267386368,7.36,-10.62
2003,12,28,0.1076040170496,2.03,-5.94
2003,12,29,0.1076040170496,6.58,-3.39
2003,12,30,0.1302574943232,4.19,-1.77
2003,12,31,0.1359208636416,0,1.34
2004,1,1,0.1359208636416,4.8,-0.29
2004,1,2,0.1359208636416,8.12,-1.57
2004,1,3,0.1245941250048,13.2,-3.84
2004,1,4,0.1076040170496,0,-5.49
2004,1,5,0.1019406477312,0,-6.94
2004,1,6,0.113267386368,3.86,-0.4
2004,1,7,0.1245941250048,3.15,-0.38
2004,1,8,0.1245941250048,0,5.37
2004,1,9,0.1189307556864,0,8.19
2004,1,10,0.1245941250048,0,8.47
2004,1,11,0.1245941250048,0,7.57
2004,1,12,0.1189307556864,0,6.84
2004,1,13,0.1189307556864,0,7.07
2004,1,14,0.113267386368,0,7.58
2004,1,15,0.113267386368,0,4.17
2004,1,16,0.1076040170496,0,-0.9
2004,1,17,0.113267386368,0,3.85
2004,1,18,0.0962772784128,0,3.57
2004,1,19,0.1019406477312,0,0.86
2004,1,20,0.10675451165184,0,-1.46
2004,1,21,0.1019406477312,0,-0.29
2004,1,22,0.1019406477312,0,3.87
2004,1,23,0.0962772784128,0,6.31
2004,1,24,0.1076040170496,0,2.08
2004,1,25,0.113267386368,10.52,-4.73
2004,1,26,0.1076040170496,0,-5.12
2004,1,27,0.1245941250048,0,1.02
2004,1,28,0.14158423296,0,3.47
2004,1,29,0.14158423296,0,2.76
2004,1,30,0.14158423296,0,4
2004,1,31,0.155742656256,0,-4.68
2004,2,1,0.14158423296,0,-1.89
2004,2,2,0.155742656256,6.13,-2.08
2004,2,3,0.169901079552,4.53,-3.51
2004,2,4,0.14158423296,7.85,-3.74
2004,2,5,0.13478818977792,0,-2.89
2004,2,6,0.1302574943232,4.47,-0.36
2004,2,7,0.1302574943232,7.64,-2.04
2004,2,8,0.1245941250048,6.19,-4.64
2004,2,9,0.113267386368,0,-3.31
2004,2,10,0.113267386368,0,-0.5
2004,2,11,0.113267386368,0,-5.24
2004,2,12,0.1076040170496,0,-5.05
2004,2,13,0.1076040170496,0,3.42
2004,2,14,0.113267386368,0,3.22
2004,2,15,0.1245941250048,0,2.6
2004,2,16,0.1302574943232,0,4.89
2004,2,17,0.1359208636416,0,8.33
2004,2,18,0.14158423296,0,7.97
2004,2,19,0.15092879233536,0,0.57
2004,2,20,0.15376047699456,0,2.2
2004,2,21,0.15460998239232,5.16,2.5
2004,2,22,0.15460998239232,5.83,2.42
2004,2,23,0.15460998239232,5.87,3
2004,2,24,0.15687533011968,3.23,3.67
2004,2,25,0.155742656256,0,5.21
2004,2,26,0.15460998239232,4.07,1.57
2004,2,27,0.15829117244928,5.83,1.85
2004,2,28,0.155742656256,9.5,0.87
2004,2,29,0.14158423296,12.33,-0.99
2004,3,1,0.14158423296,3.11,2.03
2004,3,2,0.155742656256,0,2.09
2004,3,3,0.155742656256,0,4.37
2004,3,4,0.155742656256,2.37,-0.67
2004,3,5,0.155742656256,6,0.55
2004,3,6,0.1642377102336,0,5.86
2004,3,7,0.1614060255744,0,10.34
2004,3,8,0.16452087869952,0,13.31
2004,3,9,0.1684852372224,0,14.13
2004,3,10,0.1684852372224,0,8.96
2004,3,11,0.17018424801792,0,12
2004,3,12,0.1741486065408,0,12.26
2004,3,13,0.17386543807488,0,10.08
2004,3,14,0.17471494347264,0,10.53
2004,3,15,0.17584761733632,0,8.73
2004,3,16,0.17584761733632,0,9.66
2004,3,17,0.17584761733632,0,10.51
2004,3,18,0.17584761733632,0,14.87
2004,3,19,0.17584761733632,0,17.35
2004,3,20,0.19028920909824,0,19.5
2004,3,21,0.22710110966784,0,19.96
2004,3,22,0.25145359773696,0,18.57
2004,3,23,0.27523974887424,0,15.58
2004,3,24,0.297326889216,0,13.83
2004,3,25,0.297326889216,0,15.14
2004,3,26,0.3143169971712,0,7.15
2004,3,27,0.2506040923392,1.66,2.8
2004,3,28,0.20727931705344,0,6.76
2004,3,29,0.20020010540544,0,13.04
2004,3,30,0.21407536023552,0,14.57
2004,3,31,0.24748923921408,0,16.29
2004,4,1,0.27354073807872,10.48,11.2
2004,4,2,0.3086536278528,8.85,10.49
2004,4,3,0.3907724829696,5.12,7.56
2004,4,4,0.3454655284224,0,11.2
2004,4,5,0.3313071051264,0,12.44
2004,4,6,0.3369704744448,4.13,12.26
2004,4,7,0.3709506903552,6.53,8.94
2004,4,8,0.3567922670592,6.85,8.59
2004,4,9,0.3539605824,0,7.45
2004,4,10,0.3313071051264,6.12,3.45
2004,4,11,0.2916635198976,0,7.37
2004,4,12,0.2944952045568,0,12.39
2004,4,13,0.311485312512,0,14.81
2004,4,14,0.3482972130816,0,12.19
2004,4,15,0.3313071051264,0,13.5
2004,4,16,0.3369704744448,0,13.21
2004,4,17,0.3539605824,0,10.95
2004,4,18,0.3539605824,7.83,6.5
2004,4,19,0.3482972130816,4.48,6.93
2004,4,20,0.325643735808,10.5,8.17
2004,4,21,0.3284754204672,11.92,5.95
2004,4,22,0.368119005696,24.52,3.09
2004,4,23,0.3737823750144,0,8.45
2004,4,24,0.4587329147904,0,10.21
2004,4,25,0.5266933466112,0,11.76
2004,4,26,0.5720003011584,0,16.12
2004,4,27,0.6286339943424,0,16.86
2004,4,28,0.7305746420736,3.69,13.22
2004,4,29,0.7164162187776,11.08,2.07
2004,4,30,0.6965944261632,4.72,7.65
2004,5,1,0.7079211648,0,13.7
2004,5,2,0.8466737131008,0,16.83
2004,5,3,1.189307556864,0,19.94
2004,5,4,1.5517631932416,0,21.18
2004,5,5,1.8434267131392,0,20.21
2004,5,6,2.1407536023552,0,19.25
2004,5,7,2.1719021336064,0,18.74
2004,5,8,2.1888922415616,0,19.39
2004,5,9,2.26534772736,0,19.03
2004,5,10,2.208714034176,0,17.37
2004,5,11,2.0048327387136,2.81,8.14
2004,5,12,1.7075058494976,8.87,6.28
2004,5,13,1.4639809688064,0,9.15
2004,5,14,1.2969115739136,0,15.19
2004,5,15,1.2770897812992,0,17.59
2004,5,16,1.401683906304,0,16.78
2004,5,17,1.4328324375552,0,17.63
2004,5,18,1.4809710767616,0,17.27
2004,5,19,1.3620403210752,0,15.51
2004,5,20,1.2516046193664,0,15.85
2004,5,21,1.2147927187968,0,15.62
2004,5,22,1.1666540795904,0,12.02
2004,5,23,1.090198593792,0,15.53
2004,5,24,1.0505550085632,0,12.84
2004,5,25,1.0137431079936,0,13.66
2004,5,26,0.934455937536,0,15.84
2004,5,27,0.8976440369664,0,18.1
2004,5,28,0.877822244352,8.37,17.98
2004,5,29,0.9457826761728,9.16,7.13
2004,5,30,0.8976440369664,0,10.53
2004,5,31,0.9457826761728,0,16.53
2004,6,1,0.934455937536,0,21.37
2004,6,2,0.8523370824192,0,22.64
2004,6,3,0.7447330653696,0,24.72
2004,6,4,0.7164162187776,0,24.54
2004,6,5,0.6880993721856,0,24.59
2004,6,6,0.6739409488896,0,25.43
2004,6,7,0.6597825255936,0,24.56
2004,6,8,0.6399607329792,0,23.04
2004,6,9,0.6258023096832,3.62,18.65
2004,6,10,0.6173072557056,2.38,11.58
2004,6,11,0.6059805170688,0,15.72
2004,6,12,0.6031488324096,0,18.29
2004,6,13,0.5918220937728,0,22.99
2004,6,14,0.5635052471808,0,24.27
2004,6,15,0.552178508544,0,21.53
2004,6,16,0.538020085248,0,20.08
2004,6,17,0.5323567159296,9.34,16.14
2004,6,18,0.5351884005888,0,18.46
2004,6,19,0.5125349233152,0,21.6
2004,6,20,0.4728913380864,0,21.89
2004,6,21,0.4474061761536,0,17.53
2004,6,22,0.4219210142208,0,20.3
2004,6,23,0.4219210142208,0,23.26
2004,6,24,0.4219210142208,0,21.8
2004,6,25,0.4219210142208,1.04,21.44
2004,6,26,0.4219210142208,0,20.38
2004,6,27,0.4219210142208,0,20.61
2004,6,28,0.4559012301312,4.71,20.32
2004,6,29,0.4587329147904,0,16.53
2004,6,30,0.42475269888,0,19.37
2004,7,1,0.3992675369472,0,21.78
2004,7,2,0.3936041676288,0,22.34
2004,7,3,0.3936041676288,0,21.6
2004,7,4,0.3936041676288,0,20.83
2004,7,5,0.3936041676288,0,22.16
2004,7,6,0.3936041676288,0,23.32
2004,7,7,0.3907724829696,0,25.15
2004,7,8,0.3794457443328,0,24.36
2004,7,9,0.3794457443328,0,23.3
2004,7,10,0.3794457443328,0,24.42
2004,7,11,0.3794457443328,0,25.39
2004,7,12,0.3794457443328,0,27.07
2004,7,13,0.4162576449024,0,25.73
2004,7,14,0.3624556363776,0,24.61
2004,7,15,0.3794457443328,0,22.94
2004,7,16,0.3936041676288,3.57,22.88
2004,7,17,0.3058219431936,4.56,20.95
2004,7,18,0.3001585738752,4.75,22.5
2004,7,19,0.3001585738752,0,23.07
2004,7,20,0.3001585738752,0,23.83
2004,7,21,0.2944952045568,0,24.48
2004,7,22,0.2944952045568,0,24.63
2004,7,23,0.2944952045568,0,23.68
2004,7,24,0.2944952045568,0,23.67
2004,7,25,0.2944952045568,0,23.57
2004,7,26,0.2944952045568,0,23.5
2004,7,27,0.2944952045568,11.21,20.82
2004,7,28,0.2944952045568,0,22.38
2004,7,29,0.2944952045568,0,24.8
2004,7,30,0.2944952045568,0,25.32
2004,7,31,0.2944952045568,0,24.94
2004,8,1,0.2944952045568,5.43,21.42
2004,8,2,0.2888318352384,4.12,20.54
2004,8,3,0.28316846592,0,20.95
2004,8,4,0.28316846592,6.91,23.77
2004,8,5,0.28316846592,0,21.99
2004,8,6,0.28316846592,0,23.81
2004,8,7,0.28316846592,0,23.76
2004,8,8,0.28316846592,0,25.04
2004,8,9,0.28316846592,0,26.6
2004,8,10,0.28316846592,0,25.87
2004,8,11,0.28316846592,0,26.66
2004,8,12,0.28316846592,0,26
2004,8,13,0.28316846592,0,25.42
2004,8,14,0.28316846592,0,24.91
2004,8,15,0.28316846592,4.52,23.52
2004,8,16,0.27920410739712,0,20.03
2004,8,17,0.27354073807872,2.29,17.3
2004,8,18,0.27523974887424,0,16.67
2004,8,19,0.2789209389312,0,18.76
2004,8,20,0.28316846592,0,19.4
2004,8,21,0.28316846592,0,19.93
2004,8,22,0.2817526235904,0,20.63
2004,8,23,0.27665559120384,0,17.47
2004,8,24,0.276089254272,0,18.38
2004,8,25,0.27523974887424,0,20.74
2004,8,26,0.27354073807872,0,18.22
2004,8,27,0.27354073807872,0,16.79
2004,8,28,0.27354073807872,0,20.18
2004,8,29,0.27354073807872,0,21.6
2004,8,30,0.26957637955584,0,23.29
2004,8,31,0.2633466733056,0,24.67
2004,9,1,0.2633466733056,0,24.92
2004,9,2,0.2633466733056,0,22.78
2004,9,3,0.2633466733056,3.31,15.77
2004,9,4,0.2633466733056,0,12.86
2004,9,5,0.2633466733056,0,17.15
2004,9,6,0.2633466733056,0,21.62
2004,9,7,0.2633466733056,0,22.26
2004,9,8,0.2633466733056,0,23.11
2004,9,9,0.2633466733056,0,23.27
2004,9,10,0.2633466733056,0,22.4
2004,9,11,0.2633466733056,0,23.05
2004,9,12,0.2633466733056,0,21.34
2004,9,13,0.2633466733056,0,19.77
2004,9,14,0.2633466733056,0,15.02
2004,9,15,0.2633466733056,0,18.75
2004,9,16,0.2633466733056,0,21.7
2004,9,17,0.2633466733056,0,22.33
2004,9,18,0.2633466733056,0,19.27
2004,9,19,0.2633466733056,6.3,14.28
2004,9,20,0.2633466733056,0,7.83
2004,9,21,0.2633466733056,0,6.51
2004,9,22,0.2633466733056,0,10.13
2004,9,23,0.2633466733056,0,15.67
2004,9,24,0.25428528239616,0,17.3
2004,9,25,0.2534357769984,0,18.34
2004,9,26,0.2534357769984,0,19.58
2004,9,27,0.2534357769984,0,19.13
2004,9,28,0.2534357769984,6.34,16.79
2004,9,29,0.2534357769984,5.46,11.03
2004,9,30,0.2534357769984,0,11.99
2004,10,1,0.2534357769984,0,12.23
2004,10,2,0.24833874461184,0,13.79
2004,10,3,0.2435248806912,0,13.89
2004,10,4,0.2435248806912,0,15.38
2004,10,5,0.2435248806912,0,13.54
2004,10,6,0.2435248806912,0,14.6
2004,10,7,0.2435248806912,0,16.83
2004,10,8,0.2435248806912,0,17.76
2004,10,9,0.2435248806912,0,17.18
2004,10,10,0.2435248806912,0,13.09
2004,10,11,0.2435248806912,0,12.87
2004,10,12,0.24041002756608,0,14.57
2004,10,13,0.23418032131584,0,12.9
2004,10,14,0.23418032131584,0,15.44
2004,10,15,0.23418032131584,0,16.15
2004,10,16,0.23418032131584,0,16.49
2004,10,17,0.23418032131584,3.2,9.25
2004,10,18,0.23418032131584,3.87,5.89
2004,10,19,0.23418032131584,5.61,6.38
2004,10,20,0.23418032131584,12.54,7.61
2004,10,21,0.24805557614592,22.29,3.59
2004,10,22,0.24805557614592,15.74,2.42
2004,10,23,0.23191497358848,5.16,7.67
2004,10,24,0.23418032131584,4.46,7.09
2004,10,25,0.22115457188352,0,6.72
2004,10,26,0.21634070796288,0,6.31
2004,10,27,0.21634070796288,8.22,6.19
2004,10,28,0.21634070796288,4.35,2.65
2004,10,29,0.21634070796288,0,1.83
2004,10,30,0.21265951790592,0,5.25
2004,10,31,0.20841199091712,6.61,0.38
2004,11,1,0.198217926144,0,-0.81
2004,11,2,0.198217926144,0,7.97
2004,11,3,0.198217926144,0,10.02
2004,11,4,0.198217926144,0,8.36
2004,11,5,0.198217926144,0,12.49
2004,11,6,0.198217926144,0,14.46
2004,11,7,0.198217926144,6.39,12.08
2004,11,8,0.2208714034176,8.8,5.05
2004,11,9,0.20501396932608,8.66,2.77
2004,11,10,0.19935060000768,0,6.31
2004,11,11,0.19935060000768,3.66,5.28
2004,11,12,0.19453673608704,0,3.48
2004,11,13,0.191138714496,0,3.5
2004,11,14,0.191138714496,0,4.94
2004,11,15,0.191138714496,0,6.64
2004,11,16,0.191138714496,0,9.87
2004,11,17,0.191138714496,0,8.7
2004,11,18,0.191138714496,0,7.63
2004,11,19,0.18745752443904,0,3.21
2004,11,20,0.18349316591616,0,-2.33
2004,11,21,0.18349316591616,5.93,0.47
2004,11,22,0.18349316591616,0,5.01
2004,11,23,0.184059502848,0,0.64
2004,11,24,0.169901079552,0,2.54
2004,11,25,0.1755644488704,4.25,6.55
2004,11,26,0.1826436605184,5.22,-0.15
2004,11,27,0.18349316591616,27.62,-1.23
2004,11,28,0.18349316591616,14.4,-7.17
2004,11,29,0.169901079552,0,-6.23
2004,11,30,0.155742656256,0,-0.59
2004,12,1,0.155742656256,0,-3.82
2004,12,2,0.155742656256,0,0.75
2004,12,3,0.155742656256,0,4.08
2004,12,4,0.1614060255744,0,3.05
2004,12,5,0.169901079552,0,1.59
2004,12,6,0.1783961335296,0,-0.96
2004,12,7,0.1897228721664,8.56,-0.04
2004,12,8,0.1953862414848,6.75,1.08
2004,12,9,0.184059502848,0,4.54
2004,12,10,0.17754662813184,0,11.02
2004,12,11,0.17584761733632,0,12.46
2004,12,12,0.17584761733632,0,12.2
2004,12,13,0.17528128040448,0,8.94
2004,12,14,0.17216642727936,0,8.59
2004,12,15,0.1684852372224,0,1.75
2004,12,16,0.16905157415424,0,4.01
2004,12,17,0.1585743409152,0,5.85
2004,12,18,0.14158423296,0,7.55
2004,12,19,0.1302574943232,0,9.77
2004,12,20,0.1302574943232,0,4.58
2004,12,21,0.1302574943232,0,-1.56
2004,12,22,0.1302574943232,0,-6.68
2004,12,23,0.127425809664,3.01,-8.57
2004,12,24,0.1245941250048,0,0.86
2004,12,25,0.1302574943232,0,8.69
2004,12,26,0.1245941250048,0,4.67
2004,12,27,0.1245941250048,0,2.43
2004,12,28,0.1245941250048,0,4.13
2004,12,29,0.1359208636416,10.39,2.67
2004,12,30,0.13846937983488,5.13,2.36
2004,12,31,0.13790304290304,NaN,NaN
2005,1,1,0.14639809688064,0,0.43
2005,1,2,0.14158423296,0,0.76
2005,1,3,0.13280601051648,5.55,2.06
2005,1,4,0.14158423296,6.9,0.52
2005,1,5,0.15489315085824,14.46,-3.24
2005,1,6,0.14158423296,2.25,-5.35
2005,1,7,0.1359208636416,6.8,-3.01
2005,1,8,0.1245941250048,3.57,1.8
2005,1,9,0.1245941250048,4.14,4.78
2005,1,10,0.1401683906304,6.38,4.46
2005,1,11,0.15234463466496,14.28,2.58
2005,1,12,0.16338820483584,8.59,-3.54
2005,1,13,0.14158423296,0,1.31
2005,1,14,0.1245941250048,0,3.85
2005,1,15,0.14158423296,0,4.37
2005,1,16,0.14158423296,0,7.77
2005,1,17,0.155742656256,0,6.76
2005,1,18,0.16168919404032,0,9.99
2005,1,19,0.1614060255744,0,12.9
2005,1,20,0.1614060255744,0,14.15
2005,1,21,0.1614060255744,0,10.57
2005,1,22,0.155742656256,0,10.71
2005,1,23,0.1472476022784,0,10.64
2005,1,24,0.14158423296,0,10.32
2005,1,25,0.1359208636416,0,6.67
2005,1,26,0.1302574943232,7.01,2.74
2005,1,27,0.1302574943232,3.62,3.28
2005,1,28,0.14158423296,4.59,4.81
2005,1,29,0.14158423296,0,2.2
2005,1,30,0.1458317599488,4.51,0.11
2005,1,31,0.14356641222144,0,1.29
2005,2,1,0.14158423296,0,-0.55
2005,2,2,0.1302574943232,0,3.61
2005,2,3,0.127425809664,0,5.29
2005,2,4,0.1217624403456,0,6.08
2005,2,5,0.1359208636416,0,4.53
2005,2,6,0.14158423296,3.81,4.18
2005,2,7,0.1500792869376,5.08,1.26
2005,2,8,0.14158423296,0,-0.21
2005,2,9,0.1302574943232,0,5
2005,2,10,0.127425809664,0,5.54
2005,2,11,0.127425809664,6.88,2.92
2005,2,12,0.12629313580032,3.85,5.53
2005,2,13,0.13507135824384,0,7.46
2005,2,14,0.13761987443712,0,6.13
2005,2,15,0.14158423296,0,2
2005,2,16,0.14158423296,4.47,1.52
2005,2,17,0.14101789602816,0,4.43
2005,2,18,0.14158423296,4.63,4.62
2005,2,19,0.14101789602816,2.4,4.39
2005,2,20,0.14130106449408,0,3.49
2005,2,21,0.14186740142592,5.27,3.16
2005,2,22,0.14158423296,6.9,4.7
2005,2,23,0.14158423296,4.73,2.83
2005,2,24,0.1401683906304,0,4.74
2005,2,25,0.1302574943232,0,4.56
2005,2,26,0.1302574943232,0,5.44
2005,2,27,0.1302574943232,0,5.6
2005,2,28,0.1302574943232,4.2,5.43
2005,3,1,0.1302574943232,0,3.86
2005,3,2,0.1302574943232,0,7.6
2005,3,3,0.1302574943232,0,6.17
2005,3,4,0.1330891789824,0,7.02
2005,3,5,0.1359208636416,0,8.53
2005,3,6,0.14158423296,0,7.77
2005,3,7,0.14158423296,0,8.37
2005,3,8,0.14158423296,0,9.3
2005,3,9,0.14809710767616,0,12.49
2005,3,10,0.15744166705152,0,12.15
2005,3,11,0.1614060255744,0,12.53
2005,3,12,0.1614060255744,0,10.89
2005,3,13,0.1614060255744,0,3.13
2005,3,14,0.155742656256,0,0.58
2005,3,15,0.155742656256,0,2.78
2005,3,16,0.155742656256,0,5.67
2005,3,17,0.169901079552,0,4.77
2005,3,18,0.17584761733632,0,6.27
2005,3,19,0.17584761733632,0,5.56
2005,3,20,0.17584761733632,11.6,1.47
2005,3,21,0.16961791108608,0,3.69
2005,3,22,0.17046741648384,3.55,5.18
2005,3,23,0.17160009034752,13.81,3.41
2005,3,24,0.1670693948928,9.72,4.41
2005,3,25,0.1614060255744,0,1.08
2005,3,26,0.1614060255744,0,4.09
2005,3,27,0.1812278181888,3.34,11.55
2005,3,28,0.19935060000768,4.37,8.26
2005,3,29,0.19453673608704,8.18,3.22
2005,3,30,0.17499811193856,6.91,-0.82
2005,3,31,0.1614060255744,0,3.98
2005,4,1,0.169901079552,0,12.34
2005,4,2,0.17867930199552,0,13.84
2005,4,3,0.17613078580224,0,12.41
2005,4,4,0.18349316591616,7.64,7.05
2005,4,5,0.18151098665472,0,7.38
2005,4,6,0.1769802912,2.59,14.53
2005,4,7,0.18745752443904,0,13.48
2005,4,8,0.21549120256512,3.35,6.8
2005,4,9,0.19595257841664,6.56,3.05
2005,4,10,0.1854753451776,2.67,4.64
2005,4,11,0.17867930199552,0,9.07
2005,4,12,0.17584761733632,0,13.37
2005,4,13,0.19850109460992,0,12.99
2005,4,14,0.22426942500864,0,10.02
2005,4,15,0.28231896052224,0,13.44
2005,4,16,0.339802159104,0,16.91
2005,4,17,0.4275843835392,0,16.05
2005,4,18,0.4587329147904,0,12.94
2005,4,19,0.410594275584,0,8.5
2005,4,20,0.3143169971712,0,6.71
2005,4,21,0.26278033637376,0,10.18
2005,4,22,0.2888318352384,0,9.56
2005,4,23,0.3171486818304,4.8,13.44
2005,4,24,0.4757230227456,8.29,9.33
2005,4,25,0.4020992216064,0,8.07
2005,4,26,0.3652873210368,0,11.79
2005,4,27,0.453069545472,3.05,9.13
2005,4,28,0.4049309062656,0,9.13
2005,4,29,0.3879407983104,3.5,7.1
2005,4,30,0.3624556363776,7.04,9.87
2005,5,1,0.4020992216064,8.96,7.33
2005,5,2,0.3992675369472,0,11.25
2005,5,3,0.410594275584,0,12.52
2005,5,4,0.4615645994496,0,14.14
2005,5,5,0.6003171477504,2.5,13.95
2005,5,6,0.6909310568448,6.05,9.69
2005,5,7,0.594653778432,9.66,10.42
2005,5,8,0.608812201728,0,13.04
2005,5,9,0.7107528494592,0,13.52
2005,5,10,0.7843766505984,5.12,9.57
2005,5,11,0.7164162187776,14.79,8.64
2005,5,12,0.6711092642304,2.17,9.09
2005,5,13,0.7617231733248,0,12.15
2005,5,14,0.962772784128,0,14.65
2005,5,15,1.2714264119808,0,16.41
2005,5,16,1.6933474262016,7.26,15.58
2005,5,17,1.6763573182464,0,10.11
2005,5,18,1.6621988949504,0,17.62
2005,5,19,2.5400211393024,0,21.2
2005,5,20,3.426338437632,0,22.97
2005,5,21,4.53069545472,0,21.3
2005,5,22,4.983765000192,0,22.54
2005,5,23,4.842180767232,0,22.71
2005,5,24,4.700596534272,0,20.85
2005,5,25,4.304160681984,0,19.05
2005,5,26,3.567922670592,0,18.99
2005,5,27,3.25643735808,0,20.05
2005,5,28,3.058219431936,0,19.29
2005,5,29,2.7099222188544,0,19.14
2005,5,30,2.0501396932608,0,12.38
2005,5,31,1.5659216165376,0,16.53
2005,6,1,1.4271690682368,0,16.34
2005,6,2,1.953862414848,34.65,10.53
2005,6,3,2.4947141847552,16.25,8.05
2005,6,4,2.0614664318976,0,14.61
2005,6,5,1.8660801904128,0,17.07
2005,6,6,1.4384958068736,0,14.92
2005,6,7,1.1921392415232,0,12.41
2005,6,8,1.0279015312896,0,14.39
2005,6,9,0.9429509915136,0,13.44
2005,6,10,0.8834856136704,0,12.73
2005,6,11,1.0222381619712,15.05,9.51
2005,6,12,1.1666540795904,0,12.22
2005,6,13,0.9174658295808,0,15.82
2005,6,14,0.84950539776,0,20.25
2005,6,15,0.8381786591232,0,22.32
2005,6,16,0.792871704576,0,21.38
2005,6,17,0.7702182273024,0,21.35
2005,6,18,0.7419013807104,0,21.2
2005,6,19,0.7249112727552,0,22.79
2005,6,20,0.7022577954816,0,24.54
2005,6,21,0.6909310568448,0,24.21
2005,6,22,0.693762741504,0,20.72
2005,6,23,0.7079211648,0,20.45
2005,6,24,0.6682775795712,7.13,21.13
2005,6,25,0.6739409488896,0,19.73
2005,6,26,0.6597825255936,0,20.19
2005,6,27,0.6286339943424,0,21.02
2005,6,28,0.6286339943424,0,19.52
2005,6,29,0.6258023096832,0,19.82
2005,6,30,0.6031488324096,0,22.66
2005,7,1,0.5833270397952,0,24.56
2005,7,2,0.5635052471808,0,25.36
2005,7,3,0.5465151392256,0,22.95
