year,month,day,streamflow,prcp,tmax
2000,9,2,0.01500792869376,0,22.99
2000,9,3,0.01500792869376,0,24.26
2000,9,4,0.01500792869376,0,27.85
2000,9,5,0.01500792869376,0,25.73
2000,9,6,0.01500792869376,0,24.17
2000,9,7,0.01500792869376,0,25.84
2000,9,8,0.01444159176192,9.19,22.6
2000,9,9,0.01359208636416,0,22.95
2000,9,10,0.01359208636416,0,25.95
2000,9,11,0.01359208636416,0,24.56
2000,9,12,0.01359208636416,0,27.17
2000,9,13,0.01359208636416,0,28.2
2000,9,14,0.01359208636416,0,29.9
2000,9,15,0.01359208636416,0,30.64
2000,9,16,0.01359208636416,0,30.46
2000,9,17,0.01330891789824,4.33,26.7
2000,9,18,0.01359208636416,0,22.44
2000,9,19,0.01330891789824,0,23.3
2000,9,20,0.01359208636416,0,19.29
2000,9,21,0.028316846592,15.1,15.31
2000,9,22,0.02095446647808,0,13.65
2000,9,23,0.02010496108032,6.05,2.13
2000,9,24,0.02010496108032,0,3.86
2000,9,25,0.01897228721664,0,15.6
2000,9,26,0.01868911875072,0,19.41
2000,9,27,0.01783961335296,0,21.77
2000,9,28,0.01755644488704,0,23.61
2000,9,29,0.01755644488704,0,21.12
2000,9,30,0.01755644488704,0,23.19
2000,10,1,0.01755644488704,0,24.46
2000,10,2,0.01755644488704,0,24.74
2000,10,3,0.01755644488704,0,21.68
2000,10,4,0.01755644488704,0,19.48
2000,10,5,0.01755644488704,0,18.09
2000,10,6,0.01755644488704,0,18.36
2000,10,7,0.01755644488704,0,14.91
2000,10,8,0.01755644488704,0,17.74
2000,10,9,0.01755644488704,0,16.82
2000,10,10,0.01755644488704,0.36,15.27
2000,10,11,0.01755644488704,7.41,9.41
2000,10,12,0.01755644488704,0,11.14
2000,10,13,0.01755644488704,0,8.55
2000,10,14,0.01755644488704,0,10.96
2000,10,15,0.01755644488704,0,13.26
2000,10,16,0.01755644488704,0,15.29
2000,10,17,0.01755644488704,0,16.44
2000,10,18,0.01755644488704,0,19.03
2000,10,19,0.01755644488704,0,18.24
2000,10,20,0.01755644488704,0,19.06
2000,10,21,0.01755644488704,0,16.68
2000,10,22,0.01755644488704,0,9.44
2000,10,23,0.01755644488704,3.81,10.07
2000,10,24,0.01755644488704,5.04,8.76
2000,10,25,0.01755644488704,0,8.85
2000,10,26,0.01755644488704,0,11.55
2000,10,27,0.01755644488704,2.42,13.3
2000,10,28,0.01755644488704,3.2,9.31
2000,10,29,0.01755644488704,0,8.79
2000,10,30,0.01755644488704,0,10.11
2000,10,31,0.01755644488704,13.13,3.9
2000,11,1,0.01755644488704,12.4,2.79
2000,11,2,0.0169901079552,0,1.97
2000,11,3,0.01614060255744,0,4.76
2000,11,4,0.01614060255744,0,8.72
2000,11,5,0.01614060255744,0,2.27
2000,11,6,0.01614060255744,0,-1.24
2000,11,7,0.01727327642112,0,-5.72
2000,11,8,0.01812278181888,3.07,3.19
2000,11,9,0.01642377102336,0,3.43
2000,11,10,0.01614060255744,7.04,0.14
2000,11,11,0.01670693948928,0,-6.3
2000,11,12,0.01812278181888,0,-4.22
2000,11,13,0.01868911875072,0,-1.43
2000,11,14,0.01783961335296,2.77,0.97
2000,11,15,0.01868911875072,0,-1.46
2000,11,16,0.0184059502848,0,-2.4
2000,11,17,0.01755644488704,0,-5.26
2000,11,18,0.0169901079552,0,0.05
2000,11,19,0.01614060255744,0,4.17
2000,11,20,0.01614060255744,0,6.53
2000,11,21,0.01614060255744,0,6.69
2000,11,22,0.01614060255744,0,6.95
2000,11,23,0.01614060255744,0,3.57
2000,11,24,0.01614060255744,0,6.22
2000,11,25,0.01614060255744,0,2.9
2000,11,26,0.01670693948928,0,5.78
2000,11,27,0.01868911875072,0,6.66
2000,11,28,0.01868911875072,0,6.5
2000,11,29,0.0184059502848,0,9.3
2000,11,30,0.01868911875072,0,5.18
2000,12,1,0.01812278181888,0,5.4
2000,12,2,0.01755644488704,0,6.33
2000,12,3,0.01812278181888,0,7.97
2000,12,4,0.01783961335296,0,8.34
2000,12,5,0.01868911875072,0,7.44
2000,12,6,0.01642377102336,0,5.12
2000,12,7,0.01614060255744,0,7.8
2000,12,8,0.01614060255744,4.27,4.1
2000,12,9,0.01868911875072,0,5.43
2000,12,10,0.01755644488704,13.27,3.08
2000,12,11,0.01755644488704,6.12,-1.18
2000,12,12,0.01755644488704,5.96,0.39
2000,12,13,0.01755644488704,0,-0.97
2000,12,14,0.01755644488704,0,0.37
2000,12,15,0.01783961335296,0,-0.4
2000,12,16,0.01755644488704,0,1.86
2000,12,17,0.01755644488704,0,2.79
2000,12,18,0.01755644488704,0,-1.08
2000,12,19,0.01755644488704,0,0.93
2000,12,20,0.01755644488704,0,0.78
2000,12,21,0.0184059502848,0,1.31
2000,12,22,0.01868911875072,0,5.78
2000,12,23,0.01897228721664,0,5.67
2000,12,24,0.0198217926144,0,1.84
2000,12,25,0.02010496108032,0,-3.29
2000,12,26,0.02010496108032,0,1
2000,12,27,0.0198217926144,0,3.74
2000,12,28,0.0198217926144,0,5.41
2000,12,29,0.01868911875072,0,3.77
2000,12,30,0.01868911875072,0,3.78
2000,12,31,0.01868911875072,NaN,NaN
2001,1,1,0.01953862414848,0,5.22
2001,1,2,0.02010496108032,0,2.25
2001,1,3,0.02010496108032,0,6.59
2001,1,4,0.02010496108032,0,7.77
2001,1,5,0.02010496108032,0,8.34
2001,1,6,0.02010496108032,0,9.56
2001,1,7,0.02010496108032,0,0.59
2001,1,8,0.02010496108032,0,3.76
2001,1,9,0.02010496108032,1.47,3.08
2001,1,10,0.021237634944,0,4.56
2001,1,11,0.02152080340992,0,3.99
2001,1,12,0.02152080340992,5.59,3.22
2001,1,13,0.02152080340992,0,0.82
2001,1,14,0.02152080340992,0,-0.1
2001,1,15,0.02152080340992,0,-0.61
2001,1,16,0.02293664573952,0,-6.66
2001,1,17,0.02321981420544,0,-5.06
2001,1,18,0.02321981420544,0,-0.21
2001,1,19,0.02321981420544,3.03,2.07
2001,1,20,0.02321981420544,0,0.36
2001,1,21,0.02321981420544,0,2.88
2001,1,22,0.02321981420544,0,2.19
2001,1,23,0.02321981420544,0,3.9
2001,1,24,0.02321981420544,3.2,3.93
2001,1,25,0.02321981420544,4.25,0.51
2001,1,26,0.02321981420544,0,2.93
2001,1,27,0.02321981420544,0,-1.5
2001,1,28,0.02321981420544,2.38,-3.04
2001,1,29,0.02321981420544,0,3.15
2001,1,30,0.02321981420544,0,-4.25
2001,1,31,0.02321981420544,0,-0.99
2001,2,1,0.02321981420544,0,2.46
2001,2,2,0.02321981420544,0,5.3
2001,2,3,0.02237030880768,0,6.2
2001,2,4,0.02237030880768,0,8.26
2001,2,5,0.02321981420544,0,9.25
2001,2,6,0.02321981420544,0.84,8.41
2001,2,7,0.02491882500096,0.79,5.9
2001,2,8,0.02350298267136,0,-7.74
2001,2,9,0.02321981420544,0,-1.92
2001,2,10,0.02321981420544,0,4.45
2001,2,11,0.02321981420544,0,0.47
2001,2,12,0.02321981420544,0,3.26
2001,2,13,0.02321981420544,7.61,7.57
2001,2,14,0.02321981420544,5.69,0.18
2001,2,15,0.02321981420544,0,2.3
2001,2,16,0.02321981420544,0,4.64
2001,2,17,0.02321981420544,0,7.74
2001,2,18,0.0240693196032,0,4.51
2001,2,19,0.0339802159104,3.28,5.66
2001,2,20,0.0339802159104,0,7.46
2001,2,21,0.0311485312512,0,6.02
2001,2,22,0.02746734119424,0,7.83
2001,2,23,0.02661783579648,6.58,3.07
2001,2,24,0.02576833039872,2.04,2.16
2001,2,25,0.02435248806912,0,3.15
2001,2,26,0.02293664573952,3.3,4.58
2001,2,27,0.02180397187584,0,0.01
2001,2,28,0.02067129801216,3.31,1.46
2001,3,1,0.01897228721664,0,1.9
2001,3,2,0.0184059502848,0,3.85
2001,3,3,0.01727327642112,0,4.36
2001,3,4,0.01585743409152,0,7.91
2001,3,5,0.01500792869376,0,9.31
2001,3,6,0.014158423296,0,10.09
2001,3,7,0.01217624403456,0,8.96
2001,3,8,0.01189307556864,0,11.64
2001,3,9,0.01245941250048,7.43,9.28
2001,3,10,0.01160990710272,9.71,8.36
2001,3,11,0.01217624403456,8.12,0.53
2001,3,12,0.0127425809664,0,3.83
2001,3,13,0.0127425809664,0,9.33
2001,3,14,0.01245941250048,0,2.74
2001,3,15,0.01245941250048,0,4.76
2001,3,16,0.01245941250048,2.31,1.79
2001,3,17,0.01302574943232,0,4.22
2001,3,18,0.01245941250048,0,6.33
2001,3,19,0.01330891789824,0,12.18
2001,3,20,0.014158423296,0,14.6
2001,3,21,0.01472476022784,0,13.61
2001,3,22,0.01472476022784,0,13.44
2001,3,23,0.01500792869376,0,12.45
2001,3,24,0.0155742656256,0,14.03
2001,3,25,0.01614060255744,0,15.47
2001,3,26,0.01642377102336,0,11.09
2001,3,27,0.01614060255744,0,9.41
2001,3,28,0.01642377102336,0,8.47
2001,3,29,0.01868911875072,1.59,6.72
2001,3,30,0.0184059502848,0,10.82
2001,3,31,0.01755644488704,0,12.65
2001,4,1,0.01755644488704,1.42,15.22
2001,4,2,0.01812278181888,0,13.82
2001,4,3,0.01868911875072,0,14.29
2001,4,4,0.0184059502848,0,13.83
2001,4,5,0.01783961335296,18.46,12.8
2001,4,6,0.01727327642112,21.91,5.38
2001,4,7,0.01727327642112,16.1,4.86
2001,4,8,0.01727327642112,12.07,3.41
2001,4,9,0.01727327642112,0,6.74
2001,4,10,0.01755644488704,7.64,6.11
2001,4,11,0.01755644488704,0,5.46
2001,4,12,0.0169901079552,7.88,4.03
2001,4,13,0.01642377102336,0,7.07
2001,4,14,0.01614060255744,0,9.2
2001,4,15,0.01585743409152,0,15.57
2001,4,16,0.01585743409152,0,18.55
2001,4,17,0.01585743409152,0,21.34
2001,4,18,0.0155742656256,0,21.02
2001,4,19,0.01529109715968,0,18.81
2001,4,20,0.01444159176192,15.1,11.1
2001,4,21,0.01387525483008,8.94,8.8
2001,4,22,0.014158423296,7.77,5.02
2001,4,23,0.01444159176192,0,11.57
2001,4,24,0.014158423296,0,15.95
2001,4,25,0.01359208636416,0,19.23
2001,4,26,0.01302574943232,0,21.72
2001,4,27,0.01245941250048,0,21.96
2001,4,28,0.01245941250048,0,18.79
2001,4,29,0.01245941250048,0,18.27
2001,4,30,0.01217624403456,0,20.76
2001,5,1,0.01160990710272,0,22.09
2001,5,2,0.01217624403456,10.42,4.58
2001,5,3,0.01444159176192,5.59,5.88
2001,5,4,0.01359208636416,6.96,7.2
2001,5,5,0.014158423296,8.11,13.38
2001,5,6,0.01330891789824,0,15.02
2001,5,7,0.01189307556864,0,17.3
2001,5,8,0.0113267386368,0,22.12
2001,5,9,0.0113267386368,0,22.56
2001,5,10,0.01104357017088,0,22.34
2001,5,11,0.01076040170496,0,23.07
2001,5,12,0.01076040170496,0,25.84
2001,5,13,0.0113267386368,0,23.21
2001,5,14,0.01189307556864,0,21.05
2001,5,15,0.01189307556864,0,22.88
2001,5,16,0.01160990710272,0,21.01
2001,5,17,0.0113267386368,8.9,13.37
2001,5,18,0.01104357017088,10.4,20.96
2001,5,19,0.01076040170496,0,19.09
2001,5,20,0.01076040170496,0,20.31
2001,5,21,0.01076040170496,0,13.61
2001,5,22,0.0113267386368,0,21.62
2001,5,23,0.01189307556864,0,24.34
2001,5,24,0.01160990710272,0,23.65
2001,5,25,0.01160990710272,0,25.08
2001,5,26,0.01160990710272,0,25.92
2001,5,27,0.01160990710272,0,25
2001,5,28,0.01160990710272,0,24.27
2001,5,29,0.01330891789824,0,22.28
2001,5,30,0.01245941250048,0,23.62
2001,5,31,0.01245941250048,0,23.7
2001,6,1,0.01245941250048,0,27.34
2001,6,2,0.01245941250048,0,26.75
2001,6,3,0.01330891789824,0,22.51
2001,6,4,0.01359208636416,0,16.13
2001,6,5,0.01302574943232,0,22.02
2001,6,6,0.01302574943232,0,26.91
2001,6,7,0.01245941250048,0,27.47
2001,6,8,0.01245941250048,0,29
2001,6,9,0.01359208636416,0,29.29
2001,6,10,0.014158423296,0,29.17
2001,6,11,0.014158423296,0,28.32
2001,6,12,0.01387525483008,1.82,24.7
2001,6,13,0.01444159176192,0,14.34
2001,6,14,0.01359208636416,0,18.41
2001,6,15,0.01330891789824,0,24.29
2001,6,16,0.0127425809664,0,28.69
2001,6,17,0.01245941250048,0,29.8
2001,6,18,0.0127425809664,0,28.67
2001,6,19,0.01160990710272,0,27.72
2001,6,20,0.01189307556864,0,28.24
2001,6,21,0.01104357017088,0,29.64
2001,6,22,0.0113267386368,0,30.86
2001,6,23,0.01104357017088,0,31.25
2001,6,24,0.01160990710272,0,28.13
2001,6,25,0.01189307556864,0,27.97
2001,6,26,0.01189307556864,0,26.71
2001,6,27,0.01245941250048,0,26.19
2001,6,28,0.01189307556864,0,30.94
2001,6,29,0.01189307556864,0,33.51
2001,6,30,0.01189307556864,0,34.41
2001,7,1,0.01302574943232,0,32.58
2001,7,2,0.01387525483008,0,31.61
2001,7,3,0.01472476022784,0,34.26
2001,7,4,0.0155742656256,0,33.95
2001,7,5,0.01614060255744,0,34.37
2001,7,6,0.0169901079552,0,33.9
2001,7,7,0.0169901079552,0,31.19
2001,7,8,0.01812278181888,3.6,32.1
2001,7,9,0.0184059502848,12.3,31.35
2001,7,10,0.01868911875072,12.21,29.25
2001,7,11,0.01868911875072,0,25.09
2001,7,12,0.01868911875072,0,28.12
2001,7,13,0.01868911875072,0,28.56
2001,7,14,0.01868911875072,0,22.17
2001,7,15,0.01868911875072,7.48,24.96
2001,7,16,0.01953862414848,0,26.05
2001,7,17,0.02067129801216,0,27.24
2001,7,18,0.02152080340992,0,27.74
2001,7,19,0.02152080340992,0,29.75
2001,7,20,0.02152080340992,0,29.76
2001,7,21,0.02152080340992,0,30.55
2001,7,22,0.02491882500096,0,31.19
2001,7,23,0.02605149886464,0,30.6
2001,7,24,0.02208714034176,0,28.61
2001,7,25,0.02152080340992,0,29.88
2001,7,26,0.02067129801216,2.65,23.56
2001,7,27,0.01953862414848,0,29.42
2001,7,28,0.01868911875072,0,31.51
2001,7,29,0.0184059502848,0,32.05
2001,7,30,0.0169901079552,0,30.95
2001,7,31,0.01727327642112,0,27.91
2001,8,1,0.01868911875072,0,30.44
2001,8,2,0.01812278181888,0,28.67
2001,8,3,0.02208714034176,9.78,30.17
2001,8,4,0.0311485312512,0,26.21
2001,8,5,0.02661783579648,0,31.87
2001,8,6,0.0254851619328,10.15,32.14
2001,8,7,0.02661783579648,8.19,30.33
2001,8,8,0.0269010042624,10.59,28.15
2001,8,9,0.028316846592,0,28.5
2001,8,10,0.028316846592,0,26.09
2001,8,11,0.02775050966016,0,30.12
2001,8,12,0.02491882500096,0,30.39
2001,8,13,0.02321981420544,7.04,26.44
2001,8,14,0.02350298267136,7.25,25.17
2001,8,15,0.02378615113728,0,26.07
2001,8,16,0.0240693196032,0,27.59
2001,8,17,0.02463565653504,0,28.11
2001,8,18,0.02463565653504,0,31.16
2001,8,19,0.02463565653504,2.39,31.38
2001,8,20,0.02463565653504,2.32,23.47
2001,8,21,0.02463565653504,4.04,25.83
2001,8,22,0.02718417272832,0,20.92
2001,8,23,0.02775050966016,0,26.64
2001,8,24,0.02661783579648,0,27.65
2001,8,25,0.02605149886464,0,29.76
2001,8,26,0.02605149886464,0,31.21
2001,8,27,0.02576833039872,0,32.09
2001,8,28,0.02605149886464,0,29.52
2001,8,29,0.02633466733056,0,28.86
2001,8,30,0.02633466733056,1.88,27.14
2001,8,31,0.02633466733056,0.73,25.33
2001,9,1,0.02633466733056,0,27.3
2001,9,2,0.02605149886464,0,27.75
2001,9,3,0.0254851619328,0,30.65
2001,9,4,0.02605149886464,0,29.98
2001,9,5,0.02576833039872,4.61,27.43
2001,9,6,0.02520199346688,0,22.39
2001,9,7,0.02491882500096,0,18.98
2001,9,8,0.02605149886464,0,11.93
2001,9,9,0.0240693196032,0,22.39
2001,9,10,0.02350298267136,0,26.32
2001,9,11,0.02350298267136,0,28.02
2001,9,12,0.02321981420544,0,27.79
2001,9,13,0.02321981420544,2.87,21.77
2001,9,14,0.02321981420544,0,24.61
2001,9,15,0.02321981420544,0,24.54
2001,9,16,0.02321981420544,0,23.54
2001,9,17,0.02378615113728,13.94,14.62
2001,9,18,0.02321981420544,0,20.85
2001,9,19,0.02321981420544,0,23.82
2001,9,20,0.02321981420544,0,25.51
2001,9,21,0.02321981420544,0,26.32
2001,9,22,0.02321981420544,0,26.06
2001,9,23,0.02321981420544,0,27
2001,9,24,0.0226534772736,0,27.76
2001,9,25,0.02152080340992,0,28.34
2001,9,26,0.02152080340992,0,24.4
2001,9,27,0.02152080340992,0,28.3
2001,9,28,0.02152080340992,0,27.93
2001,9,29,0.02152080340992,0,25.32
2001,9,30,0.02152080340992,0,27.17
2001,10,1,0.02152080340992,0,26.19
2001,10,2,0.02152080340992,0,24.1
2001,10,3,0.02152080340992,0,23.59
2001,10,4,0.02152080340992,0,22.69
2001,10,5,0.02152080340992,0,16.27
2001,10,6,0.02152080340992,0,20.71
2001,10,7,0.02152080340992,0,18.26
2001,10,8,0.02152080340992,25.59,19.46
2001,10,9,0.02321981420544,32.73,5.59
2001,10,10,0.02152080340992,0,8.35
2001,10,11,0.02152080340992,6.33,9.13
2001,10,12,0.02180397187584,0,6.43
2001,10,13,0.02038812954624,0,13.91
2001,10,14,0.02010496108032,0,16.58
2001,10,15,0.02010496108032,0,13.73
2001,10,16,0.02095446647808,0,19.09
2001,10,17,0.02095446647808,0,20.28
2001,10,18,0.02095446647808,0,16.22
2001,10,19,0.02152080340992,0,18.8
2001,10,20,0.02152080340992,0,19.96
2001,10,21,0.02095446647808,0,14.98
2001,10,22,0.02095446647808,0,15.77
2001,10,23,0.02067129801216,0,15.37
2001,10,24,0.02010496108032,0,7.89
2001,10,25,0.02152080340992,0,12.94
2001,10,26,0.02152080340992,0,15.76
2001,10,27,0.021237634944,0,19.8
2001,10,28,0.02095446647808,0,19.53
2001,10,29,0.02038812954624,0,19.81
2001,10,30,0.0198217926144,2.42,17.63
2001,10,31,0.01925545568256,1.05,12.22
2001,11,1,0.01925545568256,0,11.94
2001,11,2,0.0198217926144,0,13.81
2001,11,3,0.0198217926144,0,14.92
2001,11,4,0.01925545568256,0,17.83
2001,11,5,0.01897228721664,0,17.74
2001,11,6,0.01868911875072,0,17.76
2001,11,7,0.01868911875072,4.56,14.35
2001,11,8,0.02095446647808,0,8.25
2001,11,9,0.02038812954624,0,12.03
2001,11,10,0.02208714034176,0,11.75
2001,11,11,0.02038812954624,0,13.86
2001,11,12,0.01925545568256,0,14.54
2001,11,13,0.01925545568256,0,13.22
2001,11,14,0.0198217926144,0,10.37
2001,11,15,0.0198217926144,0,11.79
2001,11,16,0.0198217926144,0,13.43
2001,11,17,0.0198217926144,0,15.17
2001,11,18,0.0198217926144,0,8.38
2001,11,19,0.0198217926144,0,10.09
2001,11,20,0.0198217926144,0,10.79
2001,11,21,0.0198217926144,0,10.82
2001,11,22,0.02067129801216,15.4,6.12
2001,11,23,0.02152080340992,0,0.58
2001,11,24,0.02038812954624,0,0.49
2001,11,25,0.02095446647808,7.33,1.06
2001,11,26,0.02095446647808,0,-1.01
2001,11,27,0.02038812954624,0,-7.54
2001,11,28,0.01783961335296,6.8,-2.05
2001,11,29,0.01868911875072,10.44,-2.08
2001,11,30,0.01783961335296,0,0.24
2001,12,1,0.0184059502848,8.09,0.98
2001,12,2,0.01755644488704,0,2.68
2001,12,3,0.0184059502848,0,7.76
2001,12,4,0.01755644488704,3.78,3.28
2001,12,5,0.01783961335296,0,-0.96
2001,12,6,0.01755644488704,2.34,3.31
2001,12,7,0.01755644488704,0,-0.18
2001,12,8,0.01783961335296,0,2.04
2001,12,9,0.01812278181888,0,3.5
2001,12,10,0.01812278181888,0,-0.57
2001,12,11,0.01755644488704,4.15,-1.24
2001,12,12,0.01755644488704,0,-4.53
2001,12,13,0.01755644488704,0,-2.17
2001,12,14,0.01897228721664,0,2.55
2001,12,15,0.01897228721664,2.22,-4.04
2001,12,16,0.01897228721664,0,-1.72
2001,12,17,0.01868911875072,1.41,0.37
2001,12,18,0.01868911875072,0,2
2001,12,19,0.01868911875072,0,3.39
2001,12,20,0.01897228721664,0,2.76
2001,12,21,0.01897228721664,0,2.61
2001,12,22,0.01868911875072,0,0.53
2001,12,23,0.02010496108032,0,0.09
2001,12,24,0.01953862414848,0,-0.14
2001,12,25,0.01868911875072,0,0.74
2001,12,26,0.01868911875072,0,0.42
2001,12,27,0.01868911875072,0,2.7
2001,12,28,0.01897228721664,0,3.7
2001,12,29,0.02010496108032,0,2.67
2001,12,30,0.01897228721664,0,0.37
2001,12,31,0.01868911875072,3.37,1.3
2002,1,1,0.01868911875072,0,-3.22
2002,1,2,0.01868911875072,0,-1.04
2002,1,3,0.01925545568256,3.19,0.82
2002,1,4,0.02095446647808,0,-0.61
2002,1,5,0.01868911875072,0,-0.48
2002,1,6,0.01868911875072,0,3.15
2002,1,7,0.01868911875072,0,8.48
2002,1,8,0.01868911875072,0,7.5
2002,1,9,0.01868911875072,0,5.84
2002,1,10,0.01868911875072,0,2.78
2002,1,11,0.01868911875072,0,6.56
2002,1,12,0.02067129801216,0,5.76
2002,1,13,0.02321981420544,0,0.01
2002,1,14,0.02293664573952,0,2.72
2002,1,15,0.02180397187584,0,2.22
2002,1,16,0.01868911875072,0,-1.58
2002,1,17,0.01868911875072,0,-2.48
2002,1,18,0.01868911875072,0,-4.15
2002,1,19,0.01868911875072,0,-1.83
2002,1,20,0.01868911875072,0,-2.32
2002,1,21,0.01868911875072,0,3.74
2002,1,22,0.01897228721664,1.7,1.82
2002,1,23,0.01868911875072,0,-4.58
2002,1,24,0.01897228721664,0,-1.27
2002,1,25,0.01868911875072,0,4.39
2002,1,26,0.02038812954624,0,6.62
2002,1,27,0.02293664573952,0,5.8
2002,1,28,0.02010496108032,4.26,2.81
2002,1,29,0.01925545568256,0,-4.79
2002,1,30,0.01868911875072,0,-8.44
2002,1,31,0.01897228721664,0,-4.2
2002,2,1,0.01953862414848,0,-1.33
2002,2,2,0.02067129801216,0,0.98
2002,2,3,0.02038812954624,0,3.18
2002,2,4,0.01868911875072,0,0.97
2002,2,5,0.01868911875072,0,1.15
2002,2,6,0.01868911875072,0,4.02
2002,2,7,0.01897228721664,0,5.57
2002,2,8,0.02152080340992,0,2.74
2002,2,9,0.02237030880768,0,-3.42
2002,2,10,0.0240693196032,0,3.6
2002,2,11,0.02293664573952,0,7.83
2002,2,12,0.02491882500096,0,3.05
2002,2,13,0.02491882500096,0,4.88
2002,2,14,0.02435248806912,0,2.3
2002,2,15,0.02491882500096,0,3.27
2002,2,16,0.0226534772736,0,6.81
2002,2,17,0.02038812954624,0,8.13
2002,2,18,0.02010496108032,4.3,4.79
2002,2,19,0.02038812954624,0,5.64
2002,2,20,0.02095446647808,0,4.17
2002,2,21,0.02010496108032,0,7.06
2002,2,22,0.02010496108032,0,10.92
2002,2,23,0.02067129801216,1.21,9.91
2002,2,24,0.02010496108032,0,5.49
2002,2,25,0.02010496108032,0,-0.89
2002,2,26,0.02095446647808,0,-0.92
2002,2,27,0.021237634944,0,2.24
2002,2,28,0.02152080340992,2.57,5.43
2002,3,1,0.02152080340992,0,-9.11
2002,3,2,0.02152080340992,0,-6.62
2002,3,3,0.02208714034176,0,-0.16
2002,3,4,0.02152080340992,0,5.14
2002,3,5,0.02293664573952,0,8.14
2002,3,6,0.02237030880768,0,10.47
2002,3,7,0.02152080340992,11.08,5.42
2002,3,8,0.02208714034176,10.32,0.38
2002,3,9,0.0240693196032,0,3.39
2002,3,10,0.02208714034176,0,8.01
2002,3,11,0.0226534772736,0,9.08
2002,3,12,0.02350298267136,0,10.7
2002,3,13,0.0368119005696,7.38,11.14
2002,3,14,0.028316846592,0,-1.61
2002,3,15,0.02152080340992,0,2.34
2002,3,16,0.02321981420544,3.9,0.25
2002,3,17,0.0226534772736,3.28,-0.11
2002,3,18,0.02237030880768,0,1.27
2002,3,19,0.02208714034176,0,7.48
2002,3,20,0.02378615113728,0,11.29
2002,3,21,0.02718417272832,0,13.86
2002,3,22,0.0339802159104,0,16.94
2002,3,23,0.028316846592,0,11.88
2002,3,24,0.02435248806912,0.69,7.53
2002,3,25,0.02435248806912,0.9,6.9
2002,3,26,0.02378615113728,0,8.75
2002,3,27,0.02321981420544,0,11.95
2002,3,28,0.02208714034176,0,13.79
2002,3,29,0.02152080340992,0,13.71
2002,3,30,0.021237634944,0,12.68
2002,3,31,0.02095446647808,0,17.35
2002,4,1,0.02067129801216,0,18.64
2002,4,2,0.02038812954624,0,15.72
2002,4,3,0.02010496108032,0,16.71
2002,4,4,0.0198217926144,0,18.14
2002,4,5,0.01953862414848,0,19.6
2002,4,6,0.01925545568256,0,17.85
2002,4,7,0.01897228721664,0,15.84
2002,4,8,0.01868911875072,0,17.12
2002,4,9,0.01925545568256,0,17.48
2002,4,10,0.01925545568256,3.4,14.45
2002,4,11,0.0198217926144,0,13.13
2002,4,12,0.0198217926144,0,12.26
2002,4,13,0.0198217926144,0,19.14
2002,4,14,0.0198217926144,0,19.17
2002,4,15,0.02038812954624,6.57,18.7
2002,4,16,0.02038812954624,0,8.57
2002,4,17,0.01868911875072,0,14.2
2002,4,18,0.0198217926144,5,10.64
2002,4,19,0.01925545568256,0,14.58
2002,4,20,0.01953862414848,0,6.5
2002,4,21,0.02067129801216,0,10.28
2002,4,22,0.02010496108032,0,15.8
2002,4,23,0.01953862414848,0,18.84
2002,4,24,0.01868911875072,0,16.36
2002,4,25,0.01755644488704,0,18.42
2002,4,26,0.01868911875072,4.13,16.15
2002,4,27,0.0184059502848,5,8.87
2002,4,28,0.01783961335296,0,15.29
2002,4,29,0.01670693948928,0,20.1
2002,4,30,0.01670693948928,0,19.73
2002,5,1,0.01614060255744,0,13.06
2002,5,2,0.0169901079552,0,13.69
2002,5,3,0.0169901079552,0,15.54
2002,5,4,0.01727327642112,0,17.62
2002,5,5,0.01585743409152,0,19.24
2002,5,6,0.01387525483008,0,22.34
2002,5,7,0.01330891789824,0,20.61
2002,5,8,0.01245941250048,0,10.87
2002,5,9,0.01217624403456,0,16.2
2002,5,10,0.01160990710272,0,18.46
2002,5,11,0.01076040170496,0,13.52
2002,5,12,0.01047723323904,0,15.84
2002,5,13,0.01019406477312,0,21.43
2002,5,14,0.01160990710272,0,22.38
2002,5,15,0.0127425809664,0,20.76
2002,5,16,0.01330891789824,0,19.37
2002,5,17,0.01245941250048,0,23.25
2002,5,18,0.01076040170496,0,26.15
2002,5,19,0.01019406477312,0,27.12
2002,5,20,0.00934455937536,0,24.18
2002,5,21,0.00877822244352,0,16.72
2002,5,22,0.00821188551168,0,11.17
2002,5,23,0.00764554857984,0,11.1
2002,5,24,0.00764554857984,0,14.88
2002,5,25,0.00877822244352,0,20.36
2002,5,26,0.0084950539776,0,23.46
2002,5,27,0.00622970625024,0,24.94
2002,5,28,0.00594653778432,0,26.32
2002,5,29,0.00481386392064,0,27.65
2002,5,30,0.00368119005696,0,31.3
2002,5,31,0.00396435852288,0,32.31
2002,6,1,0.00396435852288,0,29.47
2002,6,2,0.00481386392064,0,25.22
2002,6,3,0.00622970625024,4.14,17.1
2002,6,4,0.00594653778432,0,18.79
2002,6,5,0.00622970625024,0,24.46
2002,6,6,0.00594653778432,0,27.91
2002,6,7,0.00594653778432,0,29.86
2002,6,8,0.0056633693184,0,28.97
2002,6,9,0.0056633693184,0,27.9
2002,6,10,0.0056633693184,0,20.92
